date,forecast,lower_bound,upper_bound,P_mapped_Wh
2027-02-09,4.990912307583754,3.8996900000000023,6.048511313795163,7.163108293202074
2027-02-10,4.990928462857162,3.8996900000000023,6.0485034253025045,6.530162594119995
2027-02-11,4.99091405392071,3.8996900000000023,6.04847116506566,5.829520468271917
2027-02-12,4.990869052148148,3.8996900000000023,6.048414562352056,5.496282423839297
2027-02-13,4.990793499164123,3.8996900000000023,6.048333702536444,6.749619789809763
2027-02-14,4.990687506810818,3.8996900000000023,6.048228726967892,7.2532112837568175
2027-02-15,4.9905512569379376,3.8996900000000023,6.048099832695966,7.080315245443661
2027-02-16,4.990385001016516,3.8996900000000023,6.04794727205668,7.243835487561526
2027-02-17,4.990189059577426,3.8996900000000023,6.047771352119212,7.28165649594253
2027-02-18,4.989963821476005,3.8996900000000023,6.0475724339946835,6.67620253824664
2027-02-19,4.989709742984603,3.8996900000000023,6.047350932008724,2.903477496341625
2027-02-20,4.989427346715329,3.8996900000000023,6.047107312739833,2.489035522149793
2027-02-21,4.98911722037572,3.8996900000000023,6.046842093925951,0.8388953917786345
2027-02-22,4.988780015360474,3.8996900000000023,6.046555843241986,0.6774410030597307
2027-02-23,4.988416445182843,3.8996900000000023,6.046249176951333,3.644483219369429
2027-02-24,4.988027283749655,3.8996900000000023,6.045922758434813,5.143021492616735
2027-02-25,4.98761336348438,3.8996900000000023,6.045577296600749,3.667048694958096
2027-02-26,4.987175573303051,3.8996900000000023,6.045213544180202,2.2730743860582674
2027-02-27,4.98671485644819,3.8996900000000023,6.044832295911681,3.2487928375681783
2027-02-28,4.986232208186305,3.8996900000000023,6.044434386619979,4.8511005161633625
