date,forecast,lower_bound,upper_bound,P_mapped_Wh
2027-02-12,3.6196004534540593,2.287257463147541,5.095432280351593,5.496282423839297
2027-02-13,3.6161114386380837,2.283236575408088,5.091943265535618,6.749619789809763
2027-02-14,3.612627139968918,2.2792172597402676,5.088458966866453,7.2532112837568175
2027-02-15,3.5868392569558654,2.23084044580958,5.062671083853401,7.080315245443661
2027-02-16,3.618137371687449,2.3085774845044478,5.0939691985849835,7.243835487561526
2027-02-17,3.638709424302958,2.3766896405183386,5.114541251200492,7.28165649594253
2027-02-18,3.6115545379172724,2.301608500956949,5.087386364814806,6.67620253824664
2027-02-19,3.5999651799113153,2.2732114922933415,5.07579700680885,2.903477496341625
2027-02-20,3.5937602244949187,2.260955261439901,5.069592051392453,2.489035522149793
2027-02-21,3.5891542076834084,2.253483440678176,5.064986034580942,0.8388953917786345
2027-02-22,3.5852362362149846,2.2480633744111165,5.0610680631125184,0.6774410030597307
2027-02-23,3.5816057204620657,2.2434933178971996,5.0574375473596,3.644483219369429
2027-02-24,3.5780924419300337,2.239262639746751,5.0539242688275685,5.143021492616735
2027-02-25,3.5746289770877375,2.2351690934135524,5.050460803985272,3.667048694958096
2027-02-26,3.5711883186480042,2.2311316810364614,5.047020145545538,2.2730743860582674
2027-02-27,3.56775957725087,2.2271177584892006,5.043591404148405,3.2487928375681783
2027-02-28,3.5643383676902993,2.223114194060604,5.040170194587834,4.8511005161633625
